url,domain,bias,cred,score,quality,story_id,response
https://apnews.com/article/coronavirus-pandemic-moderna-vaccine-approved-dc6f5ac9eeb31667d5a28f0954335b65,apnews.com,CENTER,VERY_HIGH,59,see score,10572616,"{'site_meta': {'name': 'Associated Press', 'cred': 'VERY_HIGH', 'bias': 'CENTER'}, 'quality': {'quality_sources_score': 0, 'unique_link_score': 0, 'self_promotion_score': 0, 'diversity_sources_score': 0, 'political_sources_score': 0, 'quotes_count': 0, 'quotes_score': 0, 'sources_score': 0, 'topic': 'health', 'source_credibility_score': 1, 'author_history_score': 0.74, 'unique_links': [], 'self_citations': [], 'unique_sources': [], 'overall_quality': 'medium', 'author_expertise': 'health', 'opinion_score': 1, 'multiple_sources': True}, 'read_time': 2, 'authors': ['Matthew Perrone'], 'authors_data': [{'name': 'Matthew Perrone', 'twitter_handle': None, 'score': 65, 'image_url': 'https://s3.amazonaws.com/www.owlfactor.com/assets/img/Pic_Author_Placeholder.svg'}], 'url': 'https://apnews.com/article/coronavirus-pandemic-moderna-vaccine-approved-dc6f5ac9eeb31667d5a28f0954335b65', 'story_id': 10572616, 'title': 'Moderna announces full US approval for its COVID-19 vaccine', 'score': 59}"
https://www.npr.org/2022/01/28/1076495657/russia-ukraine-border-united-states-kyiv,npr.org,LEAN_LEFT,HIGH,46,see score,10566634,"{'site_meta': {'name': 'NPR', 'cred': 'HIGH', 'bias': 'LEAN_LEFT'}, 'quality': {'quality_sources_score': 0, 'unique_link_score': 0, 'self_promotion_score': 0, 'diversity_sources_score': 0, 'political_sources_score': 0, 'quotes_count': 12, 'quotes_score': 1, 'sources_score': 0.2, 'topic': 'world', 'source_credibility_score': 0.8, 'author_history_score': 0.4, 'unique_links': [], 'self_citations': [], 'unique_sources': [], 'overall_quality': 'low', 'author_expertise': 'health, politics', 'opinion_score': 0.6, 'multiple_sources': True}, 'read_time': 3, 'authors': ['Mary Louise Kelly'], 'authors_data': [{'name': 'Mary Louise Kelly', 'twitter_handle': 'NPRKelly', 'score': 53, 'image_url': 'https://forum.cvko.co/twt/profilepic?handle=NPRKelly'}], 'url': 'https://www.npr.org/2022/01/28/1076495657/russia-ukraine-border-united-states-kyiv', 'story_id': 10566634, 'title': 'Russia has just two options in front of it, says the top U.S. official in Ukraine', 'score': 46}"
https://www.breitbart.com/europe/2022/01/31/end-of-corona-apartheid-austrias-unvaxxed-lockdown-ends-today/,breitbart.com,RIGHT,MIXED,48,see score,10573339,"{'site_meta': {'name': 'Breitbart', 'cred': 'MIXED', 'bias': 'RIGHT'}, 'quality': {'quality_sources_score': 0.5, 'unique_link_score': 0.75, 'self_promotion_score': 0, 'diversity_sources_score': 0.2, 'political_sources_score': 0, 'quotes_count': 1, 'quotes_score': 0, 'sources_score': 0.375, 'topic': 'health', 'source_credibility_score': 0.5, 'author_history_score': 0.69, 'unique_links': [{'cred': 'MIXED', 'hostname': 'breitbart.com', 'bias': 'RIGHT', 'name': 'Breitbart', 'title': '“2G” vaccine pass rules', 'url': 'https://www.breitbart.com/europe/2022/01/27/austria-to-allow-unvaccinated-out-of-lockdown-but-keep-health-pass-restrictions/'}, {'cred': 'MIXED', 'hostname': 'breitbart.com', 'bias': 'RIGHT', 'name': 'Breitbart', 'title': 'Corona Apartheid', 'url': 'https://www.breitbart.com/europe/2021/11/15/corona-apartheid-austria-imposes-stay-at-home-lockdown-unvaccinated/'}, {'cred': 'MIXED', 'hostname': 'breitbart.com', 'bias': 'RIGHT', 'name': 'Breitbart', 'title': 'overwhelmingly voted', 'url': 'https://www.breitbart.com/europe/2022/01/21/austrian-parliament-votes-overwhelmingly-to-introduce-mandatory-vaccination-for-all-adults/?utm_source=facebook&utm_medium=social'}, {'cred': 'MIXED', 'hostname': 'breitbart.com', 'bias': 'RIGHT', 'name': 'Breitbart', 'title': '€3,600', 'url': 'https://www.breitbart.com/europe/2022/01/16/austria-outlines-vaccine-mandate-legislation-for-february-rollout/'}, {'cred': 'MIXED', 'hostname': 'breitbart.com', 'bias': 'RIGHT', 'name': 'Breitbart', 'title': 'thousands', 'url': 'https://www.breitbart.com/europe/2022/01/10/they-are-afraid-of-us-thousands-march-for-a-second-day-in-austria/'}, {'cred': 'MIXED', 'hostname': 'breitbart.com', 'bias': 'RIGHT', 'name': 'Breitbart', 'title': 'multitudes', 'url': 'https://www.breitbart.com/europe/2022/01/12/austria-police-ask-minister-to-oppose-compulsory-vax/'}], 'self_citations': ['https://www.breitbart.com/europe/2022/01/27/austria-to-allow-unvaccinated-out-of-lockdown-but-keep-health-pass-restrictions/', 'https://www.breitbart.com/europe/2021/11/15/corona-apartheid-austria-imposes-stay-at-home-lockdown-unvaccinated/', 'https://www.breitbart.com/europe/2022/01/21/austrian-parliament-votes-overwhelmingly-to-introduce-mandatory-vaccination-for-all-adults/?utm_source=facebook&utm_medium=social', 'https://www.breitbart.com/europe/2022/01/16/austria-outlines-vaccine-mandate-legislation-for-february-rollout/', 'https://www.breitbart.com/europe/2022/01/10/they-are-afraid-of-us-thousands-march-for-a-second-day-in-austria/', 'https://www.breitbart.com/europe/2022/01/12/austria-police-ask-minister-to-oppose-compulsory-vax/'], 'unique_sources': ['Breitbart'], 'overall_quality': 'low', 'author_expertise': 'world, health', 'opinion_score': 0.31, 'multiple_sources': False}, 'read_time': 2, 'authors': ['Peter Caddle'], 'authors_data': [{'name': 'Peter Caddle', 'twitter_handle': None, 'score': 59, 'image_url': 'https://s3.amazonaws.com/www.owlfactor.com/assets/img/Pic_Author_Placeholder.svg'}], 'url': 'https://www.breitbart.com/europe/2022/01/31/end-of-corona-apartheid-austrias-unvaxxed-lockdown-ends-today', 'story_id': 10573339, 'title': ""End of 'Corona Apartheid': Austria’s Unvaxxed Lockdown Ends Today"", 'score': 48}"
https://www.foxnews.com/sports/tom-brady-retires-career-numbers,foxnews.com,RIGHT,MIXED,61,see score,10577124,"{'site_meta': {'name': 'Fox News', 'cred': 'MIXED', 'bias': 'RIGHT'}, 'quality': {'quality_sources_score': 0.5, 'unique_link_score': 0.75, 'self_promotion_score': 0, 'diversity_sources_score': 0.6, 'political_sources_score': 0, 'quotes_count': 0, 'quotes_score': 0, 'sources_score': 0.475, 'topic': 'sports', 'source_credibility_score': 0.5, 'author_history_score': 0.65, 'unique_links': [{'cred': 'MIXED', 'hostname': 'video.foxnews.com', 'bias': 'RIGHT', 'name': 'Fox News', 'title': 'Tom Brady makes retirement news official', 'url': 'http://video.foxnews.com/v/6294786813001'}, {'cred': 'MIXED', 'hostname': 'foxnews.com', 'bias': 'RIGHT', 'name': 'Fox News', 'title': 'Tom Brady', 'url': 'https://www.foxnews.com/category/person/tom-brady'}, {'cred': 'MIXED', 'hostname': 'foxnews.com', 'bias': 'RIGHT', 'name': 'Fox News', 'title': 'New England Patriots', 'url': 'https://www.foxnews.com/category/sports/nfl/new-england-patriots'}, {'cred': 'MIXED', 'hostname': 'foxnews.com', 'bias': 'RIGHT', 'name': 'Fox News', 'title': 'Tampa Bay Buccaneers', 'url': 'https://www.foxnews.com/category/sports/nfl/tampa-bay-buccaneers'}, {'cred': None, 'hostname': 'foxnews.onelink.me', 'bias': None, 'name': 'foxnews.onelink.me', 'title': 'CLICK HERE TO GET THE FOX NEWS APP', 'url': 'https://foxnews.onelink.me/xLDS?pid=AppArticleLink&af_dp=foxnewsaf%3A%2F%2F&af_web_dp=https%3A%2F%2Fwww.foxnews.com%2Fapps-products'}, {'cred': None, 'hostname': 'spotrac.com', 'bias': None, 'name': 'spotrac.com', 'title': 'Spotrac', 'url': 'https://www.spotrac.com/nfl/tampa-bay-buccaneers/tom-brady-4619/cash-earnings/'}], 'self_citations': ['http://video.foxnews.com/v/6294786813001', 'https://www.foxnews.com/category/person/tom-brady', 'https://www.foxnews.com/category/sports/nfl/new-england-patriots', 'https://www.foxnews.com/category/sports/nfl/tampa-bay-buccaneers'], 'unique_sources': ['Fox News', 'foxnews.onelink.me', 'spotrac.com'], 'overall_quality': 'medium', 'author_expertise': 'sports', 'opinion_score': 1, 'multiple_sources': True}, 'read_time': 3, 'authors': ['Ryan Gaydos'], 'authors_data': [{'name': 'Ryan Gaydos', 'twitter_handle': 'RyanGaydos', 'score': 54, 'image_url': 'https://forum.cvko.co/twt/profilepic?handle=RyanGaydos'}], 'url': 'https://www.foxnews.com/sports/tom-brady-retires-career-numbers', 'story_id': 10577124, 'title': 'Tom Brady retires: Breaking his career down by the numbers', 'score': 61}"
